"file","time.user.self","time.sys.self","time.elapsed","url","label","confirmed","manual","width","height","yaw","roll","pitch","points","similarities","tid","recognizable","attributes.face.value","attributes.face.confidence","center.x","center.y","eye_left.x","eye_left.y","eye_left.confidence","eye_left.id","eye_right.x","eye_right.y","eye_right.confidence","eye_right.id","mouth_center.x","mouth_center.y","mouth_center.confidence","mouth_center.id","nose.x","nose.y","nose.confidence","nose.id"
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0053.png",0.0100000000002183,0,1.63300000000163,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0053.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0054.png",0.00999999999930878,0,1.52799999999115,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0054.png",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0055.png",0.0100000000002183,0,1.66000000000349,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0055.png",NA,FALSE,FALSE,7.75,13.78,7,4,-3,NA,NA,"TEMP_F@063b19f26d3d7e79105accf801920095_36b6bdf95a363_50.25_33.11_0_1",TRUE,"true",73,50.25,33.11,52.38,30,95,449,48.5,29.56,95,450,50.12,38.67,96,615,50,33.78,94,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4,7.11,25,0,2,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a013d00fb_b658d2e678515_39.62_55.78_0_1",TRUE,"true",79,39.62,55.78,40.62,54,96,449,38.62,54,95,450,39.38,57.78,96,615,39,55.56,95,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.5,8,19,-1,-9,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a01540093_b658d2e678515_42.50_32.67_0_1",TRUE,"true",67,42.5,32.67,43.62,30.67,94,449,41.38,30.89,94,450,42.38,36.22,76,615,41.88,33.56,78,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.75,8.44,16,5,3,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a01d900c7_b658d2e678515_59.12_44.22_0_1",TRUE,"true",63,59.12,44.22,60.5,42.44,97,449,58.12,42.22,97,450,59,46.89,93,615,58.75,44.22,94,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,5,8.89,17,0,-8,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a01aa013d_b658d2e678515_53.25_70.44_0_1",TRUE,"true",61,53.25,70.44,54.5,68.22,85,449,52,68.22,91,450,53,73.33,93,615,52.62,70.89,89,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.25,7.56,15,0,-1,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a009600ea_b658d2e678515_18.75_52.00_0_1",TRUE,"true",60,18.75,52,19.88,50.22,97,449,17.75,50.22,95,450,18.75,54.89,96,615,18.38,52.22,96,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.25,7.56,17,-3,4,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a02070086_b658d2e678515_64.88_29.78_0_1",TRUE,"true",57,64.88,29.78,66,28,81,449,63.88,28.22,65,450,64.62,32.22,94,615,64.38,29.78,94,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.25,7.56,13,5,-13,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a026900f2_b658d2e678515_77.12_53.78_0_1",TRUE,"true",55,77.12,53.78,78.38,52.22,96,449,76.25,51.78,92,450,77,56.44,89,615,76.88,54.67,95,403
"2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",0,0.0099999999999909,1.63800000000629,"http://on-the-t.com/assets/match_images/2016_RLA_R01_JDuckworth_AUS_vs_LHewitt_AUS_MS150_clip.0056.png",NA,FALSE,FALSE,4.75,8.44,-5,0,-5,NA,NA,"TEMP_F@0b972b554b4a208b07d9955a007f0134_b658d2e678515_15.88_68.44_0_1",TRUE,"true",50,15.88,68.44,17.12,66.44,92,449,14.75,66.44,90,450,15.88,71.56,93,615,16,68.89,90,403
